,right,cam,rate
3253,1,0,0.7131782945736435
3254,1,0,0.7131782945736435
3255,1,0,0.7131782945736435
3256,1,0,0.7131782945736435
3257,1,0,0.7131782945736435
3258,1,0,0.7131782945736435
3259,1,0,0.7131782945736435
3260,1,0,0.7131782945736435
3261,1,0,0.7131782945736435
3262,1,0,0.7131782945736435
3263,1,0,0.7131782945736435
3264,1,0,0.7131782945736435
3265,1,0,0.7131782945736435
3266,1,0,0.7131782945736435
3267,1,0,0.7131782945736435
3268,1,0,0.7131782945736435
3269,1,0,0.7131782945736435
3270,1,0,0.7131782945736435
3271,1,0,0.7131782945736435
3272,1,0,0.7131782945736435
3273,1,0,0.7131782945736435
3274,1,0,0.7131782945736435
3275,1,0,0.7131782945736435
3276,1,0,0.7131782945736435
3277,1,0,0.7131782945736435
3278,1,0,0.7131782945736435
3279,1,0,0.7131782945736435
3280,1,0,0.7131782945736435
3281,1,0,0.7131782945736435
3282,1,0,0.7131782945736435
3283,1,0,0.7131782945736435
3284,1,0,0.7131782945736435
3285,1,0,0.7131782945736435
3286,1,0,0.7131782945736435
3287,1,0,0.7131782945736435
3288,1,0,0.7131782945736435
3289,0,0,0.7131782945736435
3290,1,0,0.7131782945736435
3291,1,0,0.7131782945736435
3292,1,0,0.7131782945736435
3293,1,0,0.7131782945736435
3294,1,0,0.7131782945736435
3295,1,0,0.7131782945736435
3296,1,0,0.7131782945736435
3297,1,0,0.7131782945736435
3298,1,0,0.7131782945736435
3299,1,0,0.7131782945736435
3300,1,0,0.7131782945736435
3301,1,0,0.7131782945736435
3302,1,0,0.7131782945736435
3303,1,0,0.7131782945736435
3304,1,0,0.7131782945736435
3305,1,0,0.7131782945736435
3306,1,0,0.7131782945736435
3307,1,0,0.7131782945736435
3308,1,0,0.7131782945736435
3309,1,0,0.7131782945736435
3310,1,0,0.7131782945736435
3311,1,0,0.7131782945736435
3312,1,0,0.7131782945736435
3313,1,0,0.7131782945736435
3314,1,0,0.7131782945736435
3315,1,0,0.7131782945736435
3316,1,0,0.7131782945736435
3317,1,0,0.7131782945736435
3318,1,0,0.7131782945736435
3319,1,0,0.7131782945736435
3320,1,0,0.7131782945736435
3321,1,0,0.7131782945736435
3322,1,0,0.7131782945736435
3323,1,0,0.7131782945736435
3324,1,0,0.7131782945736435
3325,1,0,0.7131782945736435
3326,1,0,0.7131782945736435
3327,1,0,0.7131782945736435
3328,1,0,0.7131782945736435
3329,1,0,0.7131782945736435
3330,1,0,0.7131782945736435
3331,1,0,0.7131782945736435
3332,1,0,0.7131782945736435
3333,1,0,0.7131782945736435
3334,1,0,0.7131782945736435
3335,1,0,0.7131782945736435
3336,1,0,0.7131782945736435
3337,1,0,0.7131782945736435
3338,1,0,0.7131782945736435
3339,1,0,0.7131782945736435
3340,1,0,0.7131782945736435
3341,1,0,0.7131782945736435
3342,1,0,0.7131782945736435
3343,1,0,0.7131782945736435
3344,1,0,0.7131782945736435
3345,1,0,0.7131782945736435
3346,1,0,0.7131782945736435
3347,1,0,0.7131782945736435
3348,1,0,0.7131782945736435
3349,1,0,0.7131782945736435
3350,1,0,0.7131782945736435
3351,1,0,0.7131782945736435
3352,1,0,0.7131782945736435
3353,1,0,0.7131782945736435
3354,1,0,0.7131782945736435
3355,1,0,0.7131782945736435
3356,1,0,0.7131782945736435
3357,1,0,0.7131782945736435
3358,1,0,0.7131782945736435
3359,1,0,0.7131782945736435
3360,1,0,0.7131782945736435
3361,1,0,0.7131782945736435
3362,1,0,0.7131782945736435
3363,1,0,0.7131782945736435
3364,1,0,0.7131782945736435
3365,1,0,0.7131782945736435
3366,1,0,0.7131782945736435
3367,1,0,0.7131782945736435
3368,1,0,0.7131782945736435
3369,1,0,0.7131782945736435
3370,1,0,0.7131782945736435
3371,1,0,0.7131782945736435
3372,1,0,0.7131782945736435
3373,1,0,0.7131782945736435
3374,1,0,0.7131782945736435
3375,1,0,0.7131782945736435
3376,1,0,0.7131782945736435
3377,1,0,0.7131782945736435
3378,1,0,0.7131782945736435
3379,1,0,0.7131782945736435
3380,1,0,0.7131782945736435
3381,1,0,0.7131782945736435
3382,1,0,0.7131782945736435
3383,1,0,0.7131782945736435
3384,1,0,0.7131782945736435
3385,1,0,0.7131782945736435
3386,1,0,0.7131782945736435
3387,1,0,0.7131782945736435
3388,1,0,0.7131782945736435
3389,1,0,0.7131782945736435
3390,1,0,0.7131782945736435
3391,1,0,0.7131782945736435
3392,1,0,0.7131782945736435
3393,1,0,0.7131782945736435
3394,1,0,0.7131782945736435
3395,1,0,0.7131782945736435
3396,1,0,0.7131782945736435
3397,1,0,0.7131782945736435
3398,1,0,0.7131782945736435
3399,1,0,0.7131782945736435
3400,1,0,0.7131782945736435
3401,1,0,0.7131782945736435
3402,1,0,0.7131782945736435
3403,1,0,0.7131782945736435
3404,1,0,0.7131782945736435
3405,1,0,0.7131782945736435
3406,1,0,0.7131782945736435
3407,1,0,0.7131782945736435
3408,1,0,0.7131782945736435
3409,1,0,0.7131782945736435
3410,1,0,0.7131782945736435
3411,1,0,0.7131782945736435
3412,1,0,0.7131782945736435
3413,1,0,0.7131782945736435
3414,1,0,0.7131782945736435
3415,1,0,0.7131782945736435
3416,1,0,0.7131782945736435
3417,1,0,0.7131782945736435
3418,1,0,0.7131782945736435
3419,1,0,0.7131782945736435
3420,1,0,0.7131782945736435
3421,1,0,0.7131782945736435
3422,0,0,0.7131782945736435
3423,1,0,0.7131782945736435
3424,1,0,0.7131782945736435
3425,1,0,0.7131782945736435
3426,1,0,0.7131782945736435
3427,1,0,0.7131782945736435
3428,1,0,0.7131782945736435
3429,1,0,0.7131782945736435
3430,1,0,0.7131782945736435
3431,1,0,0.7131782945736435
3432,1,0,0.7131782945736435
3433,1,0,0.7131782945736435
3434,1,0,0.7131782945736435
3435,1,0,0.7131782945736435
3436,1,0,0.7131782945736435
3437,1,0,0.7131782945736435
3438,1,0,0.7131782945736435
3439,1,0,0.7131782945736435
3440,1,0,0.7131782945736435
3441,1,0,0.7131782945736435
3442,1,0,0.7131782945736435
3443,1,0,0.7131782945736435
3444,1,0,0.7131782945736435
3445,1,0,0.7131782945736435
3446,1,0,0.7131782945736435
3447,1,0,0.7131782945736435
3448,1,0,0.7131782945736435
3449,1,0,0.7131782945736435
3450,1,0,0.7131782945736435
3451,0,0,0.7131782945736435
3452,1,0,0.7131782945736435
3453,1,0,0.7131782945736435
3454,1,0,0.7131782945736435
3455,1,0,0.7131782945736435
3456,1,0,0.7131782945736435
3457,1,0,0.7131782945736435
3458,1,0,0.7131782945736435
3459,1,0,0.7131782945736435
3460,1,0,0.7131782945736435
3461,1,0,0.7131782945736435
3462,1,0,0.7131782945736435
3463,1,0,0.7131782945736435
3464,1,0,0.7131782945736435
3465,1,0,0.7131782945736435
3466,1,0,0.7131782945736435
3467,1,0,0.7131782945736435
3468,1,0,0.7131782945736435
3469,1,0,0.7131782945736435
3470,1,0,0.7131782945736435
3471,1,0,0.7131782945736435
3472,1,0,0.7131782945736435
3473,1,0,0.7131782945736435
3474,1,80,0.7131782945736435
3475,1,0,0.7131782945736435
3476,1,0,0.7131782945736435
3477,1,0,0.7131782945736435
3478,1,0,0.7131782945736435
3479,1,0,0.7131782945736435
3480,1,0,0.7131782945736435
3481,1,0,0.7131782945736435
3482,1,0,0.7131782945736435
3483,1,0,0.7131782945736435
3484,1,0,0.7131782945736435
3485,1,0,0.7131782945736435
3486,1,0,0.7131782945736435
3487,1,0,0.7131782945736435
3488,1,0,0.7131782945736435
3489,1,0,0.7131782945736435
3490,1,0,0.7131782945736435
3491,1,0,0.7131782945736435
3492,1,0,0.7131782945736435
3493,1,0,0.7131782945736435
3494,1,0,0.7131782945736435
3495,1,0,0.7131782945736435
3496,1,0,0.7131782945736435
3497,1,0,0.7131782945736435
3498,1,0,0.7131782945736435
3499,1,0,0.7131782945736435
3500,1,0,0.7131782945736435
3501,1,0,0.7131782945736435
3502,1,0,0.7131782945736435
3503,1,0,0.7131782945736435
3504,1,0,0.7131782945736435
3505,1,0,0.7131782945736435
3506,1,0,0.7131782945736435
3507,1,0,0.7131782945736435
3508,1,0,0.7131782945736435
3509,1,0,0.7131782945736435
3510,1,0,0.7131782945736435
3511,1,0,0.7131782945736435
3512,1,0,0.7131782945736435
3513,1,0,0.7131782945736435
3514,1,0,0.7131782945736435
3515,1,0,0.7131782945736435
3516,1,0,0.7131782945736435
3517,1,0,0.7131782945736435
3518,1,0,0.7131782945736435
3519,1,0,0.7131782945736435
3520,0,0,0.7131782945736435
3521,1,0,0.7131782945736435
3522,1,0,0.7131782945736435
3523,1,0,0.7131782945736435
3524,1,0,0.7131782945736435
3525,1,0,0.7131782945736435
3526,1,0,0.7131782945736435
3527,1,0,0.7131782945736435
3528,1,0,0.7131782945736435
3529,1,0,0.7131782945736435
3530,1,0,0.7131782945736435
3531,1,0,0.7131782945736435
3532,1,0,0.7131782945736435
3533,1,0,0.7131782945736435
3534,1,0,0.7131782945736435
3535,1,0,0.7131782945736435
3536,1,0,0.7131782945736435
3537,1,0,0.7131782945736435
3538,1,0,0.7131782945736435
3539,1,0,0.7131782945736435
3540,1,0,0.7131782945736435
3541,1,0,0.7131782945736435
3542,1,0,0.7131782945736435
3543,1,0,0.7131782945736435
3544,1,0,0.7131782945736435
3545,1,0,0.7131782945736435
3546,1,0,0.7131782945736435
3547,1,0,0.7131782945736435
3548,1,0,0.7131782945736435
3549,1,0,0.7131782945736435
3550,1,0,0.7131782945736435
3551,1,0,0.7131782945736435
3552,1,0,0.7131782945736435
3553,1,0,0.7131782945736435
3554,1,0,0.7131782945736435
3555,1,0,0.7131782945736435
3556,1,0,0.7131782945736435
3557,1,0,0.7131782945736435
3558,1,0,0.7131782945736435
3559,0,0,0.7131782945736435
3560,1,0,0.7131782945736435
3561,1,0,0.7131782945736435
3562,1,0,0.7131782945736435
3563,1,0,0.7131782945736435
3564,1,0,0.7131782945736435
3565,1,0,0.7131782945736435
3566,1,0,0.7131782945736435
3567,1,0,0.7131782945736435
3568,1,0,0.7131782945736435
3569,1,0,0.7131782945736435
3570,1,81,0.7131782945736435
3571,1,0,0.7131782945736435
3572,1,0,0.7131782945736435
3573,1,0,0.7131782945736435
3574,0,0,0.7131782945736435
3575,1,0,0.7131782945736435
3576,1,0,0.7131782945736435
3577,1,0,0.7131782945736435
3578,1,0,0.7131782945736435
3579,1,0,0.7131782945736435
3580,1,0,0.7131782945736435
3581,1,0,0.7131782945736435
3582,1,0,0.7131782945736435
3583,1,0,0.7131782945736435
3584,1,0,0.7131782945736435
3585,1,0,0.7131782945736435
3586,1,0,0.7131782945736435
3587,1,0,0.7131782945736435
3588,1,0,0.7131782945736435
3589,1,0,0.7131782945736435
3590,1,0,0.7131782945736435
3591,1,0,0.7131782945736435
3592,1,0,0.7131782945736435
3593,1,0,0.7131782945736435
3594,1,0,0.7131782945736435
3595,1,0,0.7131782945736435
3596,1,0,0.7131782945736435
3597,1,0,0.7131782945736435
3598,1,12,0.7131782945736435
3599,1,0,0.7131782945736435
3600,1,0,0.7131782945736435
3601,1,0,0.7131782945736435
3602,1,0,0.7131782945736435
3603,1,0,0.7131782945736435
3604,1,0,0.7131782945736435
3605,1,0,0.7131782945736435
3606,1,0,0.7131782945736435
3607,1,0,0.7131782945736435
3608,1,0,0.7131782945736435
3609,1,0,0.7131782945736435
3610,1,0,0.7131782945736435
3611,1,0,0.7131782945736435
3612,1,0,0.7131782945736435
3613,1,0,0.7131782945736435
3614,1,0,0.7131782945736435
3615,1,0,0.7131782945736435
3616,1,0,0.7131782945736435
3617,1,0,0.7131782945736435
3618,1,0,0.7131782945736435
3619,1,0,0.7131782945736435
3620,1,0,0.7131782945736435
3621,1,0,0.7131782945736435
3622,1,0,0.7131782945736435
3623,1,0,0.7131782945736435
3624,1,0,0.7131782945736435
3625,1,0,0.7131782945736435
3626,1,0,0.7131782945736435
3627,1,0,0.7131782945736435
3628,1,0,0.7131782945736435
3629,1,0,0.7131782945736435
3630,1,0,0.7131782945736435
3631,1,0,0.7131782945736435
3632,1,0,0.7131782945736435
3633,1,0,0.7131782945736435
3634,1,0,0.7131782945736435
3635,1,0,0.7131782945736435
3636,1,0,0.7131782945736435
3637,1,0,0.7131782945736435
3638,1,0,0.7131782945736435
3639,1,0,0.7131782945736435
3640,1,0,0.7131782945736435
3641,1,0,0.7131782945736435
3642,1,0,0.7131782945736435
3643,1,0,0.7131782945736435
3644,1,0,0.7131782945736435
3645,1,0,0.7131782945736435
3646,1,0,0.7131782945736435
3647,1,0,0.7131782945736435
3648,1,0,0.7131782945736435
3649,1,0,0.7131782945736435
3650,1,0,0.7131782945736435
3651,1,0,0.7131782945736435
3652,1,0,0.7131782945736435
3653,1,0,0.7131782945736435
3654,1,0,0.7131782945736435
3655,1,0,0.7131782945736435
3656,1,0,0.7131782945736435
3657,1,0,0.7131782945736435
3658,1,0,0.7131782945736435
3659,1,0,0.7131782945736435
3660,1,0,0.7131782945736435
3661,1,0,0.7131782945736435
3662,1,0,0.7131782945736435
3663,1,0,0.7131782945736435
3664,1,0,0.7131782945736435
3665,1,0,0.7131782945736435
3666,1,0,0.7131782945736435
3667,1,0,0.7131782945736435
3668,1,0,0.7131782945736435
3669,1,0,0.7131782945736435
3670,1,0,0.7131782945736435
3671,1,0,0.7131782945736435
3672,1,0,0.7131782945736435
3673,1,0,0.7131782945736435
3674,1,0,0.7131782945736435
3675,1,0,0.7131782945736435
3676,1,0,0.7131782945736435
3677,1,0,0.7131782945736435
3678,1,0,0.7131782945736435
3679,1,0,0.7131782945736435
3680,1,0,0.7131782945736435
3681,1,0,0.7131782945736435
3682,1,0,0.7131782945736435
3683,1,0,0.7131782945736435
3684,1,0,0.7131782945736435
3685,1,0,0.7131782945736435
3686,1,0,0.7131782945736435
3687,1,0,0.7131782945736435
3688,1,0,0.7131782945736435
3689,1,0,0.7131782945736435
3690,1,0,0.7131782945736435
3691,1,0,0.7131782945736435
3692,1,0,0.7131782945736435
3693,1,0,0.7131782945736435
3694,1,0,0.7131782945736435
3695,1,0,0.7131782945736435
3696,1,0,0.7131782945736435
3697,1,0,0.7131782945736435
3698,1,0,0.7131782945736435
3699,1,0,0.7131782945736435
3700,1,0,0.7131782945736435
3701,1,0,0.7131782945736435
3702,1,0,0.7131782945736435
3703,1,0,0.7131782945736435
3704,1,0,0.7131782945736435
3705,1,0,0.7131782945736435
3706,1,0,0.7131782945736435
3707,1,0,0.7131782945736435
3708,1,0,0.7131782945736435
3709,1,0,0.7131782945736435
3710,1,0,0.7131782945736435
3711,1,0,0.7131782945736435
3712,1,0,0.7131782945736435
3713,1,0,0.7131782945736435
3714,1,0,0.7131782945736435
3715,1,0,0.7131782945736435
3716,1,0,0.7131782945736435
3717,1,0,0.7131782945736435
3718,1,0,0.7131782945736435
3719,1,0,0.7131782945736435
3720,1,0,0.7131782945736435
3721,1,0,0.7131782945736435
3722,1,0,0.7131782945736435
3723,1,0,0.7131782945736435
3724,1,0,0.7131782945736435
3725,1,0,0.7131782945736435
3726,1,0,0.7131782945736435
3727,0,0,0.7131782945736435
3728,1,0,0.7131782945736435
3729,1,0,0.7131782945736435
3730,1,0,0.7131782945736435
3731,1,0,0.7131782945736435
3732,1,0,0.7131782945736435
3733,1,0,0.7131782945736435
3734,1,0,0.7131782945736435
3735,1,0,0.7131782945736435
3736,1,0,0.7131782945736435
3737,1,0,0.7131782945736435
3738,1,0,0.7131782945736435
3739,1,0,0.7131782945736435
3740,1,0,0.7131782945736435
3741,1,0,0.7131782945736435
3742,1,0,0.7131782945736435
3743,1,0,0.7131782945736435
3744,1,0,0.7131782945736435
3745,1,0,0.7131782945736435
3746,1,0,0.7131782945736435
3747,1,0,0.7131782945736435
3748,1,0,0.7131782945736435
3749,1,0,0.7131782945736435
3750,1,0,0.7131782945736435
3751,1,0,0.7131782945736435
3752,1,82,0.7131782945736435
3753,1,0,0.7131782945736435
3754,1,0,0.7131782945736435
3755,1,0,0.7131782945736435
3756,1,0,0.7131782945736435
3757,1,0,0.7131782945736435
3758,1,0,0.7131782945736435
3759,1,0,0.7131782945736435
3760,1,0,0.7131782945736435
3761,1,0,0.7131782945736435
3762,0,0,0.7131782945736435
3763,1,0,0.7131782945736435
3764,1,0,0.7131782945736435
3765,1,0,0.7131782945736435
3766,1,0,0.7131782945736435
3767,1,0,0.7131782945736435
3768,1,0,0.7131782945736435
3769,1,0,0.7131782945736435
3770,1,0,0.7131782945736435
3771,1,0,0.7131782945736435
3772,1,0,0.7131782945736435
3773,1,0,0.7131782945736435
3774,1,0,0.7131782945736435
3775,1,0,0.7131782945736435
3776,1,0,0.7131782945736435
3777,1,0,0.7131782945736435
3778,1,0,0.7131782945736435
3779,1,0,0.7131782945736435
3780,1,0,0.7131782945736435
3781,1,0,0.7131782945736435
3782,1,0,0.7131782945736435
3783,1,0,0.7131782945736435
3784,1,0,0.7131782945736435
3785,1,0,0.7131782945736435
3786,1,0,0.7131782945736435
3787,1,0,0.7131782945736435
3788,1,0,0.7131782945736435
3789,1,0,0.7131782945736435
3790,1,0,0.7131782945736435
3791,1,0,0.7131782945736435
3792,1,0,0.7131782945736435
3793,1,0,0.7131782945736435
3794,1,0,0.7131782945736435
3795,1,0,0.7131782945736435
3796,1,0,0.7131782945736435
3797,1,0,0.7131782945736435
3798,1,0,0.7131782945736435
3799,1,0,0.7131782945736435
3800,1,0,0.7131782945736435
3801,1,0,0.7131782945736435
3802,1,0,0.7131782945736435
3803,1,0,0.7131782945736435
3804,1,0,0.7131782945736435
3805,1,0,0.7131782945736435
3806,1,0,0.7131782945736435
3807,1,0,0.7131782945736435
3808,0,0,0.7131782945736435
3809,1,0,0.7131782945736435
3810,1,0,0.7131782945736435
3811,1,0,0.7131782945736435
3812,1,0,0.7131782945736435
3813,1,0,0.7131782945736435
3814,1,0,0.7131782945736435
3815,1,0,0.7131782945736435
3816,1,0,0.7131782945736435
3817,1,0,0.7131782945736435
3818,1,0,0.7131782945736435
3819,1,0,0.7131782945736435
3820,1,0,0.7131782945736435
3821,1,0,0.7131782945736435
3822,1,0,0.7131782945736435
3823,1,0,0.7131782945736435
3824,1,0,0.7131782945736435
3825,1,0,0.7131782945736435
3826,1,0,0.7131782945736435
3827,1,0,0.7131782945736435
3828,1,0,0.7131782945736435
3829,1,0,0.7131782945736435
3830,1,0,0.7131782945736435
3831,1,0,0.7131782945736435
3832,1,0,0.7131782945736435
3833,1,0,0.7131782945736435
3834,1,0,0.7131782945736435
3835,1,0,0.7131782945736435
3836,1,0,0.7131782945736435
3837,1,0,0.7131782945736435
3838,0,0,0.7131782945736435
3839,1,0,0.7131782945736435
3840,1,0,0.7131782945736435
3841,1,0,0.7131782945736435
3842,1,0,0.7131782945736435
3843,1,0,0.7131782945736435
3844,1,0,0.7131782945736435
3845,1,0,0.7131782945736435
3846,1,0,0.7131782945736435
3847,1,0,0.7131782945736435
3848,1,0,0.7131782945736435
3849,1,0,0.7131782945736435
3850,1,0,0.7131782945736435
3851,1,0,0.7131782945736435
3852,1,0,0.7131782945736435
3853,1,0,0.7131782945736435
3854,1,0,0.7131782945736435
3855,1,0,0.7131782945736435
3856,1,0,0.7131782945736435
3857,1,0,0.7131782945736435
3858,1,0,0.7131782945736435
3859,1,0,0.7131782945736435
3860,1,0,0.7131782945736435
3861,1,0,0.7131782945736435
3862,1,0,0.7131782945736435
3863,1,0,0.7131782945736435
3864,1,0,0.7131782945736435
3865,1,0,0.7131782945736435
3866,1,0,0.7131782945736435
3867,1,0,0.7131782945736435
3868,1,0,0.7131782945736435
3869,1,0,0.7131782945736435
3870,1,0,0.7131782945736435
3871,1,0,0.7131782945736435
3872,1,0,0.7131782945736435
3873,1,0,0.7131782945736435
3874,1,0,0.7131782945736435
3875,1,0,0.7131782945736435
3876,1,0,0.7131782945736435
3877,1,0,0.7131782945736435
3878,1,0,0.7131782945736435
3879,1,0,0.7131782945736435
3880,1,0,0.7131782945736435
3881,1,0,0.7131782945736435
3882,1,0,0.7131782945736435
3883,1,0,0.7131782945736435
3884,1,0,0.7131782945736435
3885,1,0,0.7131782945736435
3886,1,0,0.7131782945736435
3887,1,0,0.7131782945736435
3888,1,0,0.7131782945736435
3889,1,0,0.7131782945736435
3890,1,0,0.7131782945736435
3891,1,0,0.7131782945736435
3892,1,0,0.7131782945736435
3893,1,0,0.7131782945736435
3894,1,0,0.7131782945736435
3895,1,0,0.7131782945736435
3896,1,0,0.7131782945736435
3897,1,0,0.7131782945736435
3898,1,0,0.7131782945736435
3899,1,0,0.7131782945736435
3900,1,0,0.7131782945736435
3901,1,0,0.7131782945736435
3902,1,0,0.7131782945736435
3903,1,0,0.7131782945736435
3904,1,0,0.7131782945736435
3905,1,0,0.7131782945736435
3906,0,0,0.7131782945736435
3907,1,0,0.7131782945736435
3908,1,0,0.7131782945736435
3909,1,0,0.7131782945736435
3910,1,0,0.7131782945736435
3911,1,0,0.7131782945736435
3912,1,0,0.7131782945736435
3913,1,0,0.7131782945736435
3914,1,0,0.7131782945736435
3915,1,0,0.7131782945736435
3916,1,0,0.7131782945736435
3917,1,0,0.7131782945736435
3918,1,0,0.7131782945736435
3919,1,0,0.7131782945736435
3920,1,0,0.7131782945736435
3921,1,0,0.7131782945736435
3922,1,0,0.7131782945736435
3923,1,0,0.7131782945736435
3924,1,0,0.7131782945736435
3925,1,0,0.7131782945736435
3926,1,0,0.7131782945736435
3927,1,0,0.7131782945736435
3928,1,0,0.7131782945736435
3929,1,0,0.7131782945736435
3930,1,0,0.7131782945736435
3931,1,0,0.7131782945736435
3932,1,0,0.7131782945736435
3933,1,0,0.7131782945736435
3934,1,0,0.7131782945736435
3935,1,0,0.7131782945736435
3936,1,0,0.7131782945736435
3937,1,0,0.7131782945736435
3938,1,0,0.7131782945736435
3939,1,0,0.7131782945736435
3940,1,0,0.7131782945736435
3941,0,0,0.7131782945736435
3942,1,0,0.7131782945736435
3943,1,0,0.7131782945736435
3944,1,0,0.7131782945736435
3945,1,0,0.7131782945736435
3946,1,0,0.7131782945736435
3947,1,0,0.7131782945736435
3948,1,0,0.7131782945736435
3949,1,0,0.7131782945736435
3950,1,0,0.7131782945736435
3951,1,0,0.7131782945736435
3952,1,0,0.7131782945736435
3953,1,0,0.7131782945736435
3954,1,0,0.7131782945736435
3955,1,0,0.7131782945736435
3956,1,0,0.7131782945736435
3957,1,0,0.7131782945736435
3958,1,0,0.7131782945736435
3959,1,0,0.7131782945736435
3960,1,0,0.7131782945736435
3961,1,0,0.7131782945736435
3962,1,0,0.7131782945736435
3963,1,0,0.7131782945736435
3964,1,0,0.7131782945736435
3965,1,0,0.7131782945736435
3966,1,0,0.7131782945736435
3967,1,0,0.7131782945736435
3968,1,0,0.7131782945736435
3969,1,0,0.7131782945736435
3970,1,0,0.7131782945736435
3971,1,0,0.7131782945736435
3972,1,0,0.7131782945736435
3973,1,0,0.7131782945736435
3974,1,0,0.7131782945736435
3975,1,0,0.7131782945736435
3976,1,0,0.7131782945736435
3977,1,0,0.7131782945736435
3978,1,0,0.7131782945736435
3979,1,0,0.7131782945736435
3980,1,0,0.7131782945736435
3981,1,0,0.7131782945736435
3982,1,0,0.7131782945736435
3983,1,0,0.7131782945736435
3984,1,0,0.7131782945736435
3985,0,0,0.7131782945736435
